date,ticker,shares,price,value,total_value
2024-06-20,BOTZ,0.0,30.80770492553711,0.0,186244.5
2024-06-21,NVDA,842.5104,126.50900268554688,106585.15,181436.14
2024-06-21,URA,2720.8053,27.510601043701172,74850.99,181436.14
2024-06-21,RKLB,0.0,5.010000228881836,0.0,181436.14
2024-06-21,BOTZ,0.0,30.510141372680664,0.0,181436.14
2024-06-24,NVDA,842.5104,118.0530776977539,99460.95,173124.62
2024-06-24,URA,2720.8053,27.07421875,73663.68,173124.62
2024-06-24,RKLB,0.0,4.829999923706055,0.0,173124.62
2024-06-24,BOTZ,0.0,30.212575912475586,0.0,173124.62
2024-06-25,NVDA,842.5104,126.02923583984375,106180.94,179086.77
2024-06-25,URA,2720.8053,26.795679092407227,72905.82,179086.77
2024-06-25,RKLB,0.0,4.739999771118164,0.0,179086.77
2024-06-25,BOTZ,0.0,30.579570770263672,0.0,179086.77
2024-06-26,NVDA,842.5104,126.3390884399414,106442.0,179954.1
2024-06-26,URA,2720.8053,27.018510818481445,73512.11,179954.1
2024-06-26,RKLB,0.0,4.760000228881836,0.0,179954.1
2024-06-26,BOTZ,0.0,30.549816131591797,0.0,179954.1
2024-06-27,NVDA,842.5104,123.93024444580078,104412.52,179201.45
2024-06-27,URA,2720.8053,27.48779296875,74788.93,179201.45
2024-06-27,RKLB,0.0,4.860000133514404,0.0,179201.45
2024-06-27,BOTZ,0.0,30.572662353515625,0.0,179201.45
2024-06-28,NVDA,842.5104,123.48046112060547,104033.57,177229.64
2024-06-28,URA,2720.8053,26.902353286743164,73196.06,177229.64
2024-06-28,RKLB,0.0,4.800000190734863,0.0,177229.64
2024-06-28,BOTZ,0.0,30.64219093322754,0.0,177229.64
2024-07-01,NVDA,717.7635,124.24009704589844,89175.01,178350.02
2024-07-01,URA,3293.1533,27.07891273498535,89175.01,178350.02
2024-07-01,RKLB,0.0,4.539999961853027,0.0,178350.02
2024-07-01,BOTZ,0.0,30.513065338134766,0.0,178350.02
2024-07-02,NVDA,717.7635,122.61087799072266,88005.62,176446.18
2024-07-02,URA,3293.1533,26.85588836669922,88440.56,176446.18
2024-07-02,RKLB,0.0,4.610000133514404,0.0,176446.18
2024-07-02,BOTZ,0.0,30.58259391784668,0.0,176446.18
2024-07-03,NVDA,717.7635,128.21817016601562,92030.33,183316.9
2024-07-03,URA,3293.1533,27.720109939575195,91286.57,183316.9
2024-07-03,RKLB,0.0,4.619999885559082,0.0,183316.9
2024-07-03,BOTZ,0.0,30.880573272705078,0.0,183316.9
2024-07-05,NVDA,717.7635,125.76935577392578,90272.66,181130.8
2024-07-05,URA,3293.1533,27.590011596679688,90858.14,181130.8
2024-07-05,RKLB,0.0,4.880000114440918,0.0,181130.8
2024-07-05,BOTZ,0.0,30.999765396118164,0.0,181130.8
2024-07-08,NVDA,717.7635,128.13819885253906,91972.93,182035.41
2024-07-08,URA,3293.1533,27.34840202331543,90062.48,182035.41
2024-07-08,RKLB,0.0,4.96999979019165,0.0,182035.41
2024-07-08,BOTZ,0.0,31.14875602722168,0.0,182035.41
2024-07-09,NVDA,717.7635,131.3166961669922,94254.34,185204.28
2024-07-09,URA,3293.1533,27.617889404296875,90949.94,185204.28
2024-07-09,RKLB,0.0,5.079999923706055,0.0,185204.28
2024-07-09,BOTZ,0.0,31.138822555541992,0.0,185204.28
2024-07-10,NVDA,717.7635,134.84498596191406,96786.81,191776.26
2024-07-10,URA,3293.1533,28.844526290893555,94989.45,191776.26
2024-07-10,RKLB,0.0,5.130000114440918,0.0,191776.26
2024-07-10,BOTZ,0.0,31.476533889770508,0.0,191776.26
2024-07-11,NVDA,717.7635,127.33860778808594,91399.01,187061.71
2024-07-11,URA,3293.1533,29.048965454101562,95662.7,187061.71
2024-07-11,RKLB,0.0,5.329999923706055,0.0,187061.71
2024-07-11,BOTZ,0.0,31.456666946411133,0.0,187061.71
2024-07-12,NVDA,717.7635,129.177734375,92719.07,188136.95
2024-07-12,URA,3293.1533,28.974624633789062,95417.88,188136.95
2024-07-12,RKLB,0.0,5.650000095367432,0.0,188136.95
2024-07-12,BOTZ,0.0,31.99302864074707,0.0,188136.95
2024-07-15,NVDA,717.7635,128.3780975341797,92145.12,186522.52
2024-07-15,URA,3293.1533,28.658672332763672,94377.4,186522.52
2024-07-15,RKLB,0.0,5.71999979019165,0.0,186522.52
2024-07-15,BOTZ,0.0,31.814239501953125,0.0,186522.52
2024-07-16,NVDA,717.7635,126.29910278320312,90652.89,183836.81
2024-07-16,URA,3293.1533,28.2962589263916,93183.92,183836.81
2024-07-16,RKLB,0.0,5.630000114440918,0.0,183836.81
2024-07-16,BOTZ,0.0,32.01289367675781,0.0,183836.81
2024-07-17,NVDA,717.7635,117.9331283569336,84648.1,173700.71
2024-07-17,URA,3293.1533,27.041744232177734,89052.61,173700.71
2024-07-17,RKLB,0.0,5.449999809265137,0.0,173700.71
2024-07-17,BOTZ,0.0,31.208351135253906,0.0,173700.71
2024-07-18,NVDA,717.7635,121.03164672851562,86872.1,173782.55
2024-07-18,URA,3293.1533,26.391254425048828,86910.45,173782.55
2024-07-18,RKLB,0.0,5.260000228881836,0.0,173782.55
2024-07-18,BOTZ,0.0,30.602458953857422,0.0,173782.55
2024-07-19,NVDA,717.7635,117.87316131591797,84605.06,170903.47
2024-07-19,URA,3293.1533,26.205402374267578,86298.41,170903.47
2024-07-19,RKLB,0.0,5.199999809265137,0.0,170903.47
2024-07-19,BOTZ,0.0,30.64219093322754,0.0,170903.47
2024-07-22,NVDA,717.7635,123.48046112060547,88629.77,175693.24
2024-07-22,URA,3293.1533,26.437719345092773,87063.46,175693.24
2024-07-22,RKLB,0.0,5.340000152587891,0.0,175693.24
2024-07-22,BOTZ,0.0,31.02956199645996,0.0,175693.24
2024-07-23,NVDA,717.7635,122.53092193603516,87948.23,174430.24
2024-07-23,URA,3293.1533,26.26115608215332,86482.01,174430.24
2024-07-23,RKLB,0.0,5.400000095367432,0.0,174430.24
2024-07-23,BOTZ,0.0,30.91037368774414,0.0,174430.24
2024-07-24,NVDA,717.7635,114.19493865966797,81964.96,166029.4
2024-07-24,URA,3293.1533,25.52703285217285,84064.43,166029.4
2024-07-24,RKLB,0.0,5.210000038146973,0.0,166029.4
2024-07-24,BOTZ,0.0,30.006500244140625,0.0,166029.4
2024-07-25,NVDA,717.7635,112.22588348388672,80551.65,163024.77
2024-07-25,URA,3293.1533,25.043813705444336,82473.12,163024.77
2024-07-25,RKLB,0.0,5.25,0.0,163024.77
2024-07-25,BOTZ,0.0,29.609193801879883,0.0,163024.77
2024-07-26,NVDA,717.7635,113.00550842285156,81111.23,165389.89
2024-07-26,URA,3293.1533,25.592082977294922,84278.65,165389.89
2024-07-26,RKLB,0.0,5.400000095367432,0.0,165389.89
2024-07-26,BOTZ,0.0,30.185287475585938,0.0,165389.89
2024-07-29,NVDA,717.7635,111.53620910644531,80056.62,162835.76
2024-07-29,URA,3293.1533,25.13673973083496,82779.14,162835.76
2024-07-29,RKLB,0.0,5.320000171661377,0.0,162835.76
2024-07-29,BOTZ,0.0,29.96677017211914,0.0,162835.76
2024-07-30,NVDA,717.7635,103.68000030517578,74417.72,157900.72
2024-07-30,URA,3293.1533,25.350473403930664,83483.0,157900.72
2024-07-30,RKLB,0.0,5.260000228881836,0.0,157900.72
2024-07-30,BOTZ,0.0,29.57939910888672,0.0,157900.72
2024-07-31,NVDA,717.7635,116.96359252929688,83952.2,170679.03
2024-07-31,URA,3293.1533,26.33549690246582,86726.83,170679.03
2024-07-31,RKLB,0.0,5.239999771118164,0.0,170679.03
2024-07-31,BOTZ,0.0,30.592527389526367,0.0,170679.03
2024-08-01,NVDA,717.7635,109.15736389160156,78349.18,158374.11
2024-08-01,URA,3293.1533,24.300397872924805,80024.94,158374.11
2024-08-01,RKLB,0.0,4.960000038146973,0.0,158374.11
2024-08-01,BOTZ,0.0,29.261552810668945,0.0,158374.11
2024-08-02,NVDA,717.7635,107.21829223632812,76957.38,151994.15
2024-08-02,URA,3293.1533,22.785690307617188,75036.77,151994.15
2024-08-02,RKLB,0.0,4.809999942779541,0.0,151994.15
2024-08-02,BOTZ,0.0,28.407346725463867,0.0,151994.15
2024-08-05,NVDA,717.7635,100.4015884399414,72064.6,145326.43
2024-08-05,URA,3293.1533,22.24671173095703,73261.83,145326.43
2024-08-05,RKLB,0.0,4.659999847412109,0.0,145326.43
2024-08-05,BOTZ,0.0,27.493545532226562,0.0,145326.43
2024-08-06,NVDA,717.7635,104.19976806640625,74790.79,148572.87
2024-08-06,URA,3293.1533,22.40468978881836,73782.08,148572.87
2024-08-06,RKLB,0.0,4.715000152587891,0.0,148572.87
2024-08-06,BOTZ,0.0,28.00010871887207,0.0,148572.87
2024-08-07,NVDA,717.7635,98.8623275756836,70959.77,145139.67
2024-08-07,URA,3293.1533,22.52549171447754,74179.9,145139.67
2024-08-07,RKLB,0.0,4.579999923706055,0.0,145139.67
2024-08-07,BOTZ,0.0,28.079570770263672,0.0,145139.67
2024-08-08,NVDA,717.7635,104.91940307617188,75307.32,150864.33
2024-08-08,URA,3293.1533,22.94366455078125,75557.01,150864.33
2024-08-08,RKLB,0.0,4.769999980926514,0.0,150864.33
2024-08-08,BOTZ,0.0,28.864248275756836,0.0,150864.33
2024-08-09,NVDA,717.7635,104.69952392578125,75149.5,150798.31
2024-08-09,URA,3293.1533,22.971540451049805,75648.81,150798.31
2024-08-09,RKLB,0.0,5.369999885559082,0.0,150798.31
2024-08-09,BOTZ,0.0,28.83445167541504,0.0,150798.31
2024-08-12,NVDA,717.7635,108.96746063232422,78212.87,154137.1
2024-08-12,URA,3293.1533,23.05517578125,75924.23,154137.1
2024-08-12,RKLB,0.0,5.389999866485596,0.0,154137.1
2024-08-12,BOTZ,0.0,28.983440399169922,0.0,154137.1
2024-08-13,NVDA,717.7635,116.08403015136719,83320.88,159918.37
2024-08-13,URA,3293.1533,23.25961685180664,76597.48,159918.37
2024-08-13,RKLB,0.0,5.230000019073486,0.0,159918.37
2024-08-13,BOTZ,0.0,29.688655853271484,0.0,159918.37
2024-08-14,NVDA,717.7635,118.0230941772461,84712.67,161677.38
2024-08-14,URA,3293.1533,23.37112808227539,76964.71,161677.38
2024-08-14,RKLB,0.0,5.179999828338623,0.0,161677.38
2024-08-14,BOTZ,0.0,29.718456268310547,0.0,161677.38
2024-08-15,NVDA,717.7635,122.8008041381836,88141.94,166208.33
2024-08-15,URA,3293.1533,23.705665588378906,78066.39,166208.33
2024-08-15,RKLB,0.0,5.829999923706055,0.0,166208.33
2024-08-15,BOTZ,0.0,30.076030731201172,0.0,166208.33
2024-08-16,NVDA,717.7635,124.51995086669922,89375.88,166860.83
2024-08-16,URA,3293.1533,23.529104232788086,77484.95,166860.83
2024-08-16,RKLB,0.0,6.559999942779541,0.0,166860.83
2024-08-16,BOTZ,0.0,30.29454803466797,0.0,166860.83
2024-08-19,NVDA,717.7635,129.93736267089844,93264.3,171116.48
2024-08-19,URA,3293.1533,23.64061737060547,77852.18,171116.48
2024-08-19,RKLB,0.0,7.190000057220459,0.0,171116.48
2024-08-19,BOTZ,0.0,30.860708236694336,0.0,171116.48
2024-08-20,NVDA,717.7635,127.18868255615234,91291.4,169755.62
2024-08-20,URA,3293.1533,23.82646942138672,78464.22,169755.62
2024-08-20,RKLB,0.0,6.650000095367432,0.0,169755.62
2024-08-20,BOTZ,0.0,30.69185447692871,0.0,169755.62
2024-08-21,NVDA,717.7635,128.4380645751953,92188.16,170927.8
2024-08-21,URA,3293.1533,23.910104751586914,78739.64,170927.8
2024-08-21,RKLB,0.0,7.0,0.0,170927.8
2024-08-21,BOTZ,0.0,31.42686653137207,0.0,170927.8
2024-08-22,NVDA,717.7635,123.68035888671875,88773.25,165554.35
2024-08-22,URA,3293.1533,23.315372467041016,76781.1,165554.35
2024-08-22,RKLB,0.0,6.840000152587891,0.0,165554.35
2024-08-22,BOTZ,0.0,30.920303344726562,0.0,165554.35
2024-08-23,NVDA,717.7635,129.30764770507812,92812.32,174857.0
2024-08-23,URA,3293.1533,24.913715362548828,82044.68,174857.0
2024-08-23,RKLB,0.0,6.960000038146973,0.0,174857.0
2024-08-23,BOTZ,0.0,31.65532112121582,0.0,174857.0
2024-08-26,NVDA,717.7635,126.39904022216797,90724.62,172585.7
2024-08-26,URA,3293.1533,24.857959747314453,81861.07,172585.7
2024-08-26,RKLB,0.0,6.739999771118164,0.0,172585.7
2024-08-26,BOTZ,0.0,31.27787971496582,0.0,172585.7
2024-08-27,NVDA,717.7635,128.23817443847656,92044.69,174150.58
2024-08-27,URA,3293.1533,24.932302474975586,82105.9,174150.58
2024-08-27,RKLB,0.0,6.119999885559082,0.0,174150.58
2024-08-27,BOTZ,0.0,31.476533889770508,0.0,174150.58
2024-08-28,NVDA,717.7635,125.54946899414062,90114.83,169374.71
2024-08-28,URA,3293.1533,24.06808090209961,79259.88,169374.71
2024-08-28,RKLB,0.0,6.090000152587891,0.0,169374.71
2024-08-28,BOTZ,0.0,31.099090576171875,0.0,169374.71
2024-08-29,NVDA,717.7635,117.5333251953125,84361.14,162825.35
2024-08-29,URA,3293.1533,23.82646942138672,78464.22,162825.35
2024-08-29,RKLB,0.0,6.230000019073486,0.0,162825.35
2024-08-29,BOTZ,0.0,31.18848419189453,0.0,162825.35
2024-08-30,NVDA,717.7635,119.3124771118164,85638.15,164898.03
2024-08-30,URA,3293.1533,24.06808090209961,79259.88,164898.03
2024-08-30,RKLB,0.0,6.269999980926514,0.0,164898.03
2024-08-30,BOTZ,0.0,31.347408294677734,0.0,164898.03
2024-09-03,NVDA,717.7635,107.94795227050781,77481.1,151630.4
2024-09-03,URA,3293.1533,22.516199111938477,74149.3,151630.4
2024-09-03,RKLB,0.0,6.059999942779541,0.0,151630.4
2024-09-03,BOTZ,0.0,29.96677017211914,0.0,151630.4
2024-09-04,NVDA,717.7635,106.1588134765625,76196.93,151325.5
2024-09-04,URA,3293.1533,22.813566207885742,75128.57,151325.5
2024-09-04,RKLB,0.0,6.340000152587891,0.0,151325.5
2024-09-04,BOTZ,0.0,29.768117904663086,0.0,151325.5
2024-09-05,NVDA,717.7635,107.15834045410156,76914.35,150543.41
2024-09-05,URA,3293.1533,22.358224868774414,73629.06,150543.41
2024-09-05,RKLB,0.0,6.079999923706055,0.0,150543.41
2024-09-05,BOTZ,0.0,29.7283878326416,0.0,150543.41
2024-09-06,NVDA,717.7635,102.78044128417969,73772.05,144708.12
2024-09-06,URA,3293.1533,21.540468215942383,70936.06,144708.12
2024-09-06,RKLB,0.0,5.809999942779541,0.0,144708.12
2024-09-06,BOTZ,0.0,28.804651260375977,0.0,144708.12
2024-09-09,NVDA,717.7635,106.41869354248047,76383.46,148574.21
2024-09-09,URA,3293.1533,21.921466827392578,72190.75,148574.21
2024-09-09,RKLB,0.0,6.139999866485596,0.0,148574.21
2024-09-09,BOTZ,0.0,29.25162124633789,0.0,148574.21
2024-09-10,NVDA,717.7635,108.04788970947266,77552.84,151304.31
2024-09-10,URA,3293.1533,22.395395278930664,73751.47,151304.31
2024-09-10,RKLB,0.0,6.150000095367432,0.0,151304.31
2024-09-10,BOTZ,0.0,29.211889266967773,0.0,151304.31
2024-09-11,NVDA,717.7635,116.85365295410156,83873.29,161419.44
2024-09-11,URA,3293.1533,23.54768943786621,77546.15,161419.44
2024-09-11,RKLB,0.0,6.679999828338623,0.0,161419.44
2024-09-11,BOTZ,0.0,29.797916412353516,0.0,161419.44
2024-09-12,NVDA,717.7635,119.09276580810547,85480.45,164464.9
2024-09-12,URA,3293.1533,23.984445571899414,78984.46,164464.9
2024-09-12,RKLB,0.0,6.860000133514404,0.0,164464.9
2024-09-12,BOTZ,0.0,30.24488639831543,0.0,164464.9
2024-09-13,NVDA,717.7635,119.05278015136719,85451.74,163273.32
2024-09-13,URA,3293.1533,23.631324768066406,77821.58,163273.32
2024-09-13,RKLB,0.0,7.460000038146973,0.0,163273.32
2024-09-13,BOTZ,0.0,30.334280014038086,0.0,163273.32
2024-09-16,NVDA,717.7635,116.73370361328125,83787.2,162159.61
2024-09-16,URA,3293.1533,23.79859161376953,78372.41,162159.61
2024-09-16,RKLB,0.0,7.369999885559082,0.0,162159.61
2024-09-16,BOTZ,0.0,30.31441307067871,0.0,162159.61
2024-09-17,NVDA,717.7635,115.54417419433594,82933.4,160265.33
2024-09-17,URA,3293.1533,23.482641220092773,77331.94,160265.33
2024-09-17,RKLB,0.0,7.170000076293945,0.0,160265.33
2024-09-17,BOTZ,0.0,30.26474952697754,0.0,160265.33
2024-09-18,NVDA,717.7635,113.32505798339844,81340.59,158397.11
2024-09-18,URA,3293.1533,23.399005889892578,77056.51,158397.11
2024-09-18,RKLB,0.0,7.119999885559082,0.0,158397.11
2024-09-18,BOTZ,0.0,30.155492782592773,0.0,158397.11
2024-09-19,NVDA,717.7635,117.82328033447266,84569.25,164441.18
2024-09-19,URA,3293.1533,24.25393295288086,79871.92,164441.18
2024-09-19,RKLB,0.0,7.170000076293945,0.0,164441.18
2024-09-19,BOTZ,0.0,30.84084129333496,0.0,164441.18
2024-09-20,NVDA,717.7635,115.95401000976562,83227.56,166404.53
2024-09-20,URA,3293.1533,25.257545471191406,83176.97,166404.53
2024-09-20,RKLB,0.0,7.46999979019165,0.0,166404.53
2024-09-20,BOTZ,0.0,30.781248092651367,0.0,166404.53
2024-09-23,NVDA,717.7635,116.21391296386719,83414.11,169100.47
2024-09-23,URA,3293.1533,26.019546508789062,85686.36,169100.47
2024-09-23,RKLB,0.0,7.559999942779541,0.0,169100.47
2024-09-23,BOTZ,0.0,30.93023681640625,0.0,169100.47
2024-09-24,NVDA,717.7635,120.82209014892578,86721.69,174948.03
2024-09-24,URA,3293.1533,26.79083824157715,88226.34,174948.03
2024-09-24,RKLB,0.0,7.590000152587891,0.0,174948.03
2024-09-24,BOTZ,0.0,31.11895751953125,0.0,174948.03
2024-09-25,NVDA,717.7635,123.46104431152344,88615.84,176995.19
2024-09-25,URA,3293.1533,26.837303161621094,88379.35,176995.19
2024-09-25,RKLB,0.0,8.619999885559082,0.0,176995.19
2024-09-25,BOTZ,0.0,31.347408294677734,0.0,176995.19
2024-09-26,NVDA,717.7635,123.9908218383789,88996.09,178171.1
2024-09-26,URA,3293.1533,27.07891273498535,89175.01,178171.1
2024-09-26,RKLB,0.0,8.6899995803833,0.0,178171.1
2024-09-26,BOTZ,0.0,32.0526237487793,0.0,178171.1
2024-09-27,NVDA,717.7635,121.35187530517578,87101.95,176154.56
2024-09-27,URA,3293.1533,27.041744232177734,89052.61,176154.56
2024-09-27,RKLB,0.0,9.779999732971191,0.0,176154.56
2024-09-27,BOTZ,0.0,31.78444480895996,0.0,176154.56
2024-09-30,NVDA,717.7635,121.39186096191406,87130.65,174683.75
2024-09-30,URA,3293.1533,26.586400985717773,87553.1,174683.75
2024-09-30,RKLB,0.0,9.729999542236328,0.0,174683.75
2024-09-30,BOTZ,0.0,31.933433532714844,0.0,174683.75
2024-10-01,NVDA,741.5619,116.95360565185547,86728.34,173456.67
2024-10-01,URA,3190.755,27.181133270263672,86728.34,173456.67
2024-10-01,RKLB,0.0,9.229999542236328,0.0,173456.67
2024-10-01,BOTZ,0.0,31.43680191040039,0.0,173456.67
2024-10-02,NVDA,741.5619,118.80289459228516,88099.7,176666.38
2024-10-02,URA,3190.755,27.757280349731445,88566.68,176666.38
2024-10-02,RKLB,0.0,9.710000038146973,0.0,176666.38
2024-10-02,BOTZ,0.0,31.54606056213379,0.0,176666.38
2024-10-03,NVDA,741.5619,122.80130767822266,91064.77,179008.79
2024-10-03,URA,3190.755,27.5621337890625,87944.02,179008.79
2024-10-03,RKLB,0.0,9.25,0.0,179008.79
2024-10-03,BOTZ,0.0,31.347408294677734,0.0,179008.79
2024-10-04,NVDA,741.5619,124.8704833984375,92599.19,182500.15
2024-10-04,URA,3190.755,28.175451278686523,89900.96,182500.15
2024-10-04,RKLB,0.0,9.800000190734863,0.0,182500.15
2024-10-04,BOTZ,0.0,31.853971481323242,0.0,182500.15
2024-10-07,NVDA,741.5619,127.66937255859375,94674.74,183182.12
2024-10-07,URA,3190.755,27.73869514465332,88507.38,183182.12
2024-10-07,RKLB,0.0,9.680000305175781,0.0,183182.12
2024-10-07,BOTZ,0.0,31.62552261352539,0.0,183182.12
2024-10-08,NVDA,741.5619,132.83731079101562,98507.09,187459.23
2024-10-08,URA,3190.755,27.87808609008789,88952.14,187459.23
2024-10-08,RKLB,0.0,9.40999984741211,0.0,187459.23
2024-10-08,BOTZ,0.0,31.73478126525879,0.0,187459.23
2024-10-09,NVDA,741.5619,132.597412109375,98329.19,185680.18
2024-10-09,URA,3190.755,27.376277923583984,87351.0,185680.18
2024-10-09,RKLB,0.0,9.449999809265137,0.0,185680.18
2024-10-09,BOTZ,0.0,31.78444480895996,0.0,185680.18
2024-10-10,NVDA,741.5619,134.75656127929688,99930.33,187607.49
2024-10-10,URA,3190.755,27.478500366210938,87677.16,187607.49
2024-10-10,RKLB,0.0,9.390000343322754,0.0,187607.49
2024-10-10,BOTZ,0.0,31.774511337280273,0.0,187607.49
2024-10-11,NVDA,741.5619,134.74656677246094,99922.92,188875.06
2024-10-11,URA,3190.755,27.87808609008789,88952.14,188875.06
2024-10-11,RKLB,0.0,9.699999809265137,0.0,188875.06
2024-10-11,BOTZ,0.0,31.983097076416016,0.0,188875.06
2024-10-14,NVDA,741.5619,138.01527404785156,102346.87,191803.07
2024-10-14,URA,3190.755,28.036060333251953,89456.2,191803.07
2024-10-14,RKLB,0.0,9.880000114440918,0.0,191803.07
2024-10-14,BOTZ,0.0,32.1817512512207,0.0,191803.07
2024-10-15,NVDA,741.5619,131.54783630371094,97550.86,187184.97
2024-10-15,URA,3190.755,28.09181785583496,89634.11,187184.97
2024-10-15,RKLB,0.0,9.9399995803833,0.0,187184.97
2024-10-15,BOTZ,0.0,31.37720489501953,0.0,187184.97
2024-10-16,NVDA,741.5619,135.66619873046875,100604.88,196524.93
2024-10-16,URA,3190.755,30.061866760253906,95920.05,196524.93
2024-10-16,RKLB,0.0,11.1899995803833,0.0,196524.93
2024-10-16,BOTZ,0.0,31.347408294677734,0.0,196524.93
2024-10-17,NVDA,741.5619,136.87571716308594,101501.82,198637.55
2024-10-17,URA,3190.755,30.442869186401367,97135.74,198637.55
2024-10-17,RKLB,0.0,10.680000305175781,0.0,198637.55
2024-10-17,BOTZ,0.0,31.27787971496582,0.0,198637.55
2024-10-18,NVDA,741.5619,137.94529724121094,102294.98,201506.26
2024-10-18,URA,3190.755,31.09335708618164,99211.28,201506.26
2024-10-18,RKLB,0.0,10.8100004196167,0.0,201506.26
2024-10-18,BOTZ,0.0,31.8341064453125,0.0,201506.26
2024-10-21,NVDA,741.5619,143.6530303955078,106527.61,205116.24
2024-10-21,URA,3190.755,30.898212432861328,98588.63,205116.24
2024-10-21,RKLB,0.0,11.260000228881836,0.0,205116.24
2024-10-21,BOTZ,0.0,31.84404182434082,0.0,205116.24
2024-10-22,NVDA,741.5619,143.5330810546875,106438.66,203544.75
2024-10-22,URA,3190.755,30.433576583862305,97106.09,203544.75
2024-10-22,RKLB,0.0,11.15999984741211,0.0,203544.75
2024-10-22,BOTZ,0.0,31.466598510742188,0.0,203544.75
2024-10-23,NVDA,741.5619,139.50466918945312,103451.35,197058.65
2024-10-23,URA,3190.755,29.337038040161133,93607.3,197058.65
2024-10-23,RKLB,0.0,10.90999984741211,0.0,197058.65
2024-10-23,BOTZ,0.0,30.900440216064453,0.0,197058.65
2024-10-24,NVDA,741.5619,140.35433959960938,104081.43,198281.74
2024-10-24,URA,3190.755,29.522891998291016,94200.32,198281.74
2024-10-24,RKLB,0.0,11.1899995803833,0.0,198281.74
2024-10-24,BOTZ,0.0,31.248079299926758,0.0,198281.74
2024-10-25,NVDA,741.5619,141.48388671875,104919.06,198496.71
2024-10-25,URA,3190.755,29.32774543762207,93577.65,198496.71
2024-10-25,RKLB,0.0,11.180000305175781,0.0,198496.71
2024-10-25,BOTZ,0.0,31.416934967041016,0.0,198496.71
2024-10-28,NVDA,741.5619,140.4643096923828,104162.98,199578.97
2024-10-28,URA,3190.755,29.903892517089844,95415.99,199578.97
2024-10-28,RKLB,0.0,11.260000228881836,0.0,199578.97
2024-10-28,BOTZ,0.0,31.903635025024414,0.0,199578.97
2024-10-29,NVDA,741.5619,141.19400024414062,104704.09,199052.66
2024-10-29,URA,3190.755,29.56935691833496,94348.57,199052.66
2024-10-29,RKLB,0.0,11.470000267028809,0.0,199052.66
2024-10-29,BOTZ,0.0,32.1817512512207,0.0,199052.66
2024-10-30,NVDA,741.5619,139.28475952148438,103288.27,196095.0
2024-10-30,URA,3190.755,29.08613395690918,92806.73,196095.0
2024-10-30,RKLB,0.0,10.960000038146973,0.0,196095.0
2024-10-30,BOTZ,0.0,32.16188430786133,0.0,196095.0
2024-10-31,NVDA,741.5619,132.70736694335938,98410.73,189527.37
2024-10-31,URA,3190.755,28.55645179748535,91116.64,189527.37
2024-10-31,RKLB,0.0,10.699999809265137,0.0,189527.37
2024-10-31,BOTZ,0.0,31.54606056213379,0.0,189527.37
2024-11-01,NVDA,741.5619,135.34632873535156,100367.68,190980.26
2024-11-01,URA,3190.755,28.398475646972656,90612.58,190980.26
2024-11-01,RKLB,0.0,11.420000076293945,0.0,190980.26
2024-11-01,BOTZ,0.0,31.78444480895996,0.0,190980.26
