date,ticker,shares,price,value,total_value
2024-06-13,BOTZ,0.0,31.363157272338867,0.0,227503.85
2024-06-14,MSFT,0.0,436.666015625,0.0,229141.11
2024-06-14,NVDA,969.6779,131.8164520263672,127819.5,229141.11
2024-06-14,ISRG,0.0,425.7799987792969,0.0,229141.11
2024-06-14,LLY,116.9523,866.3501586914062,101321.61,229141.11
2024-06-14,XLE,0.0,41.293212890625,0.0,229141.11
2024-06-14,ARKX,0.0,14.789999961853027,0.0,229141.11
2024-06-14,BOTZ,0.0,31.144941329956055,0.0,229141.11
2024-06-17,MSFT,0.0,442.3886413574219,0.0,229025.45
2024-06-17,NVDA,969.6779,130.91688537597656,126947.21,229025.45
2024-06-17,ISRG,0.0,430.0,0.0,229025.45
2024-06-17,LLY,116.9523,872.8197631835938,102078.24,229025.45
2024-06-17,XLE,0.0,41.401084899902344,0.0,229025.45
2024-06-17,ARKX,0.0,14.869999885559082,0.0,229025.45
2024-06-17,BOTZ,0.0,31.194538116455078,0.0,229025.45
2024-06-18,MSFT,0.0,440.38568115234375,0.0,234227.77
2024-06-18,NVDA,969.6779,135.5146484375,131405.56,234227.77
2024-06-18,ISRG,0.0,435.0,0.0,234227.77
2024-06-18,LLY,116.9523,879.1810302734375,102822.21,234227.77
2024-06-18,XLE,0.0,41.57461929321289,0.0,234227.77
2024-06-18,ARKX,0.0,15.100000381469727,0.0,234227.77
2024-06-18,BOTZ,0.0,31.37307357788086,0.0,234227.77
2024-06-20,MSFT,0.0,439.75433349609375,0.0,228944.64
2024-06-20,NVDA,969.6779,130.71697998046875,126753.37,228944.64
2024-06-20,ISRG,0.0,432.54998779296875,0.0,228944.64
2024-06-20,LLY,116.9523,873.7862548828125,102191.27,228944.64
2024-06-20,XLE,0.0,42.339134216308594,0.0,228944.64
2024-06-20,ARKX,0.0,14.859999656677246,0.0,228944.64
2024-06-20,BOTZ,0.0,30.80770492553711,0.0,228944.64
2024-06-21,MSFT,0.0,443.7798156738281,0.0,224620.88
2024-06-21,NVDA,969.6779,126.50899505615234,122672.98,224620.88
2024-06-21,ISRG,0.0,432.55999755859375,0.0,224620.88
2024-06-21,LLY,116.9523,871.705322265625,101947.9,224620.88
2024-06-21,XLE,0.0,42.09524154663086,0.0,224620.88
2024-06-21,ARKX,0.0,14.90999984741211,0.0,224620.88
2024-06-21,BOTZ,0.0,30.510141372680664,0.0,224620.88
2024-06-24,MSFT,0.0,441.697998046875,0.0,217139.95
2024-06-24,NVDA,969.6779,118.0530776977539,114473.46,217139.95
2024-06-24,ISRG,0.0,429.0400085449219,0.0,217139.95
2024-06-24,LLY,116.9523,877.849609375,102666.49,217139.95
2024-06-24,XLE,0.0,43.15666961669922,0.0,217139.95
2024-06-24,ARKX,0.0,14.890000343322754,0.0,217139.95
2024-06-24,BOTZ,0.0,30.21257781982422,0.0,217139.95
2024-06-25,MSFT,0.0,444.93426513671875,0.0,226546.69
2024-06-25,NVDA,969.6779,126.02922821044922,122207.76,226546.69
2024-06-25,ISRG,0.0,442.30999755859375,0.0,226546.69
2024-06-25,LLY,116.9523,892.1497802734375,104338.93,226546.69
2024-06-25,XLE,0.0,43.255950927734375,0.0,226546.69
2024-06-25,ARKX,0.0,14.84000015258789,0.0,226546.69
2024-06-25,BOTZ,0.0,30.579572677612305,0.0,226546.69
2024-06-26,MSFT,0.0,446.1280822753906,0.0,226460.78
2024-06-26,NVDA,969.6779,126.33909606933594,122508.23,226460.78
2024-06-26,ISRG,0.0,442.55999755859375,0.0,226460.78
2024-06-26,LLY,116.9523,888.8460083007812,103952.55,226460.78
2024-06-26,XLE,0.0,42.8304328918457,0.0,226460.78
2024-06-26,ARKX,0.0,14.899999618530273,0.0,226460.78
2024-06-26,BOTZ,0.0,30.54981803894043,0.0,226460.78
2024-06-27,MSFT,0.0,446.8088684082031,0.0,225022.32
2024-06-27,NVDA,969.6779,123.93025207519531,120172.43,225022.32
2024-06-27,ISRG,0.0,445.1099853515625,0.0,225022.32
2024-06-27,LLY,116.9523,896.518798828125,104849.9,225022.32
2024-06-27,XLE,0.0,42.929725646972656,0.0,225022.32
2024-06-27,ARKX,0.0,14.869999885559082,0.0,225022.32
2024-06-27,BOTZ,0.0,30.572662353515625,0.0,225022.32
2024-06-28,MSFT,0.0,440.9875793457031,0.0,224164.03
2024-06-28,NVDA,969.6779,123.48046875,119736.28,224164.03
2024-06-28,ISRG,0.0,444.8500061035156,0.0,224164.03
2024-06-28,LLY,116.9523,892.9091796875,104427.74,224164.03
2024-06-28,XLE,0.0,43.09519958496094,0.0,224164.03
2024-06-28,ARKX,0.0,14.920000076293945,0.0,224164.03
2024-06-28,BOTZ,0.0,30.64219093322754,0.0,224164.03
2024-07-01,MSFT,0.0,450.6371154785156,0.0,225937.55
2024-07-01,NVDA,909.2779,124.24009704589844,112968.78,225937.55
2024-07-01,ISRG,0.0,436.239990234375,0.0,225937.55
2024-07-01,LLY,125.2737,901.7754516601562,112968.78,225937.55
2024-07-01,ARKX,0.0,14.789999961853027,0.0,225937.55
2024-07-01,BOTZ,0.0,30.513065338134766,0.0,225937.55
2024-07-01,QTUM,0.0,61.6451530456543,0.0,225937.55
2024-07-02,MSFT,0.0,453.15313720703125,0.0,223509.77
2024-07-02,NVDA,909.2779,122.61089324951172,111487.38,223509.77
2024-07-02,ISRG,0.0,438.80999755859375,0.0,223509.77
2024-07-02,LLY,125.2737,894.220947265625,112022.39,223509.77
2024-07-02,ARKX,0.0,14.930000305175781,0.0,223509.77
2024-07-02,BOTZ,0.0,30.582595825195312,0.0,223509.77
2024-07-02,QTUM,0.0,62.235626220703125,0.0,223509.77
2024-07-03,MSFT,0.0,454.6231994628906,0.0,227544.58
2024-07-03,NVDA,909.2779,128.21817016601562,116585.95,227544.58
2024-07-03,ISRG,0.0,434.80999755859375,0.0,227544.58
2024-07-03,LLY,125.2737,885.7294311523438,110958.63,227544.58
2024-07-03,ARKX,0.0,15.079999923706055,0.0,227544.58
2024-07-03,BOTZ,0.0,30.88057518005371,0.0,227544.58
2024-07-03,QTUM,0.0,62.85562515258789,0.0,227544.58
2024-07-05,MSFT,0.0,461.3226623535156,0.0,227352.78
2024-07-05,NVDA,909.2779,125.76937103271484,114359.31,227352.78
2024-07-05,ISRG,0.0,443.760009765625,0.0,227352.78
2024-07-05,LLY,125.2737,901.9725952148438,112993.47,227352.78
2024-07-05,ARKX,0.0,15.199999809265137,0.0,227352.78
2024-07-05,BOTZ,0.0,30.999765396118164,0.0,227352.78
2024-07-05,QTUM,0.0,63.14101791381836,0.0,227352.78
2024-07-08,MSFT,0.0,460.0202331542969,0.0,229930.48
2024-07-08,NVDA,909.2779,128.13819885253906,116513.23,229930.48
2024-07-08,ISRG,0.0,444.5299987792969,0.0,229930.48
2024-07-08,LLY,125.2737,905.3553466796875,113417.24,229930.48
2024-07-08,ARKX,0.0,15.229999542236328,0.0,229930.48
2024-07-08,BOTZ,0.0,31.14875602722168,0.0,229930.48
2024-07-08,QTUM,0.0,63.63307571411133,0.0,229930.48
2024-07-09,MSFT,0.0,453.4096374511719,0.0,234612.07
2024-07-09,NVDA,909.2779,131.3166961669922,119403.37,234612.07
2024-07-09,ISRG,0.0,442.29998779296875,0.0,234612.07
2024-07-09,LLY,125.2737,919.6557006835938,115208.7,234612.07
2024-07-09,ARKX,0.0,15.050000190734863,0.0,234612.07
2024-07-09,BOTZ,0.0,31.138822555541992,0.0,234612.07
2024-07-09,QTUM,0.0,63.55434036254883,0.0,234612.07
2024-07-10,MSFT,0.0,460.0301208496094,0.0,238719.71
2024-07-10,NVDA,909.2779,134.84500122070312,122611.58,238719.71
2024-07-10,ISRG,0.0,444.739990234375,0.0,238719.71
2024-07-10,LLY,125.2737,926.8353881835938,116108.13,238719.71
2024-07-10,ARKX,0.0,15.170000076293945,0.0,238719.71
2024-07-10,BOTZ,0.0,31.476533889770508,0.0,238719.71
2024-07-10,QTUM,0.0,64.7254409790039,0.0,238719.71
2024-07-11,MSFT,0.0,448.6341857910156,0.0,231197.49
2024-07-11,NVDA,909.2779,127.33860778808594,115786.18,231197.49
2024-07-11,ISRG,0.0,443.5,0.0,231197.49
2024-07-11,LLY,125.2737,921.2730102539062,115411.31,231197.49
2024-07-11,ARKX,0.0,15.34000015258789,0.0,231197.49
2024-07-11,BOTZ,0.0,31.456666946411133,0.0,231197.49
2024-07-11,QTUM,0.0,63.987342834472656,0.0,231197.49
2024-07-12,MSFT,0.0,447.4995422363281,0.0,234631.57
2024-07-12,NVDA,909.2779,129.17771911621094,117458.45,234631.57
2024-07-12,ISRG,0.0,444.1600036621094,0.0,234631.57
2024-07-12,LLY,125.2737,935.3367309570312,117173.12,234631.57
2024-07-12,ARKX,0.0,15.550000190734863,0.0,234631.57
2024-07-12,BOTZ,0.0,31.99302864074707,0.0,234631.57
2024-07-12,QTUM,0.0,64.80416870117188,0.0,234631.57
2024-07-15,MSFT,0.0,447.9040222167969,0.0,234158.98
2024-07-15,NVDA,909.2779,128.3780975341797,116731.37,234158.98
2024-07-15,ISRG,0.0,437.25,0.0,234158.98
2024-07-15,LLY,125.2737,937.3682250976562,117427.61,234158.98
2024-07-15,ARKX,0.0,15.649999618530273,0.0,234158.98
2024-07-15,BOTZ,0.0,31.814241409301758,0.0,234158.98
2024-07-15,QTUM,0.0,64.94193267822266,0.0,234158.98
2024-07-16,MSFT,0.0,443.5233154296875,0.0,231173.95
2024-07-16,NVDA,909.2779,126.29910278320312,114840.98,231173.95
2024-07-16,ISRG,0.0,438.010009765625,0.0,231173.95
2024-07-16,LLY,125.2737,928.6301879882812,116332.97,231173.95
2024-07-16,ARKX,0.0,15.920000076293945,0.0,231173.95
2024-07-16,BOTZ,0.0,32.01289367675781,0.0,231173.95
2024-07-16,QTUM,0.0,65.73908233642578,0.0,231173.95
2024-07-17,MSFT,0.0,437.60333251953125,0.0,219118.0
2024-07-17,NVDA,909.2779,117.93313598632812,107234.0,219118.0
2024-07-17,ISRG,0.0,426.2300109863281,0.0,219118.0
2024-07-17,LLY,125.2737,893.1162719726562,111884.01,219118.0
2024-07-17,ARKX,0.0,15.6899995803833,0.0,219118.0
2024-07-17,BOTZ,0.0,31.208351135253906,0.0,219118.0
2024-07-17,QTUM,0.0,63.3279914855957,0.0,219118.0
2024-07-18,MSFT,0.0,434.495361328125,0.0,214931.46
2024-07-18,NVDA,909.2779,121.0316390991211,110051.4,214931.46
2024-07-18,ISRG,0.0,416.1400146484375,0.0,214931.46
2024-07-18,LLY,125.2737,837.2071533203125,104880.06,214931.46
2024-07-18,ARKX,0.0,15.460000038146973,0.0,214931.46
2024-07-18,BOTZ,0.0,30.602458953857422,0.0,214931.46
2024-07-18,QTUM,0.0,62.51118087768555,0.0,214931.46
2024-07-19,MSFT,0.0,431.27880859375,0.0,213118.33
2024-07-19,NVDA,909.2779,117.8731689453125,107179.47,213118.33
2024-07-19,ISRG,0.0,455.010009765625,0.0,213118.33
2024-07-19,LLY,125.2737,845.6590576171875,105938.87,213118.33
2024-07-19,ARKX,0.0,15.239999771118164,0.0,213118.33
2024-07-19,BOTZ,0.0,30.64219093322754,0.0,213118.33
2024-07-19,QTUM,0.0,61.4384880065918,0.0,213118.33
2024-07-22,MSFT,0.0,437.03106689453125,0.0,219267.09
2024-07-22,NVDA,909.2779,123.48046875,112278.06,219267.09
2024-07-22,ISRG,0.0,461.1199951171875,0.0,219267.09
2024-07-22,LLY,125.2737,854.0419921875,106989.03,219267.09
2024-07-22,ARKX,0.0,15.489999771118164,0.0,219267.09
2024-07-22,BOTZ,0.0,31.02956199645996,0.0,219267.09
2024-07-22,QTUM,0.0,62.76704788208008,0.0,219267.09
2024-07-23,MSFT,0.0,438.9156188964844,0.0,219925.79
2024-07-23,NVDA,909.2779,122.53091430664062,111414.65,219925.79
2024-07-23,ISRG,0.0,455.05999755859375,0.0,219925.79
2024-07-23,LLY,125.2737,866.1922607421875,108511.14,219925.79
2024-07-23,ARKX,0.0,15.680000305175781,0.0,219925.79
2024-07-23,BOTZ,0.0,30.910371780395508,0.0,219925.79
2024-07-23,QTUM,0.0,62.57022476196289,0.0,219925.79
2024-07-24,MSFT,0.0,423.17840576171875,0.0,210071.57
2024-07-24,NVDA,909.2779,114.1949462890625,103834.94,210071.57
2024-07-24,ISRG,0.0,454.0199890136719,0.0,210071.57
2024-07-24,LLY,125.2737,848.0359497070312,106236.63,210071.57
2024-07-24,ARKX,0.0,15.1899995803833,0.0,210071.57
2024-07-24,BOTZ,0.0,30.006500244140625,0.0,210071.57
2024-07-24,QTUM,0.0,60.4838981628418,0.0,210071.57
2024-07-25,MSFT,0.0,412.8184509277344,0.0,203501.05
2024-07-25,NVDA,909.2779,112.22589111328125,102044.52,203501.05
2024-07-25,ISRG,0.0,436.739990234375,0.0,203501.05
2024-07-25,LLY,125.2737,809.8787231445312,101456.53,203501.05
2024-07-25,ARKX,0.0,15.109999656677246,0.0,203501.05
2024-07-25,BOTZ,0.0,29.609195709228516,0.0,203501.05
2024-07-25,QTUM,0.0,59.509620666503906,0.0,203501.05
2024-07-26,MSFT,0.0,419.5968017578125,0.0,202162.76
2024-07-26,NVDA,909.2779,113.00550842285156,102753.41,202162.76
2024-07-26,ISRG,0.0,441.29998779296875,0.0,202162.76
2024-07-26,LLY,125.2737,793.5370483398438,99409.35,202162.76
2024-07-26,ARKX,0.0,15.390000343322754,0.0,202162.76
2024-07-26,BOTZ,0.0,30.18528938293457,0.0,202162.76
2024-07-26,QTUM,0.0,60.35596466064453,0.0,202162.76
2024-07-29,MSFT,0.0,421.0373229980469,0.0,201218.42
2024-07-29,NVDA,909.2779,111.53621673583984,101417.42,201218.42
2024-07-29,ISRG,0.0,443.6600036621094,0.0,201218.42
2024-07-29,LLY,125.2737,796.6634521484375,99801.0,201218.42
2024-07-29,ARKX,0.0,15.279999732971191,0.0,201218.42
2024-07-29,BOTZ,0.0,29.96677017211914,0.0,201218.42
2024-07-29,QTUM,0.0,60.01151657104492,0.0,201218.42
2024-07-30,MSFT,0.0,417.2781982421875,0.0,191902.95
2024-07-30,NVDA,909.2779,103.68000793457031,94273.94,191902.95
2024-07-30,ISRG,0.0,432.69000244140625,0.0,191902.95
2024-07-30,LLY,125.2737,779.3255004882812,97629.01,191902.95
2024-07-30,ARKX,0.0,15.039999961853027,0.0,191902.95
2024-07-30,BOTZ,0.0,29.579397201538086,0.0,191902.95
2024-07-30,QTUM,0.0,59.047080993652344,0.0,191902.95
2024-07-31,MSFT,0.0,412.76910400390625,0.0,205718.53
2024-07-31,NVDA,909.2779,116.96360778808594,106352.42,205718.53
2024-07-31,ISRG,0.0,444.6099853515625,0.0,205718.53
2024-07-31,LLY,125.2737,793.1918334960938,99366.1,205718.53
2024-07-31,ARKX,0.0,15.25,0.0,205718.53
2024-07-31,BOTZ,0.0,30.592527389526367,0.0,205718.53
2024-07-31,QTUM,0.0,60.98579406738281,0.0,205718.53
2024-08-01,MSFT,0.0,411.545654296875,0.0,202100.82
2024-08-01,NVDA,909.2779,109.15736389160156,99254.38,202100.82
2024-08-01,ISRG,0.0,450.94000244140625,0.0,202100.82
2024-08-01,LLY,125.2737,820.9737548828125,102846.45,202100.82
2024-08-01,ARKX,0.0,14.789999961853027,0.0,202100.82
2024-08-01,BOTZ,0.0,29.261552810668945,0.0,202100.82
2024-08-01,QTUM,0.0,58.48612976074219,0.0,202100.82
2024-08-02,MSFT,0.0,403.0406799316406,0.0,196880.81
2024-08-02,NVDA,909.2779,107.21829986572266,97491.23,196880.81
2024-08-02,ISRG,0.0,449.7300109863281,0.0,196880.81
2024-08-02,LLY,125.2737,793.3792724609375,99389.58,196880.81
2024-08-02,ARKX,0.0,14.319999694824219,0.0,196880.81
2024-08-02,BOTZ,0.0,28.4073486328125,0.0,196880.81
2024-08-02,QTUM,0.0,55.84870147705078,0.0,196880.81
2024-08-05,MSFT,0.0,389.87860107421875,0.0,187074.92
2024-08-05,NVDA,909.2779,100.4015884399414,91292.95,187074.92
2024-08-05,ISRG,0.0,438.0,0.0,187074.92
2024-08-05,LLY,125.2737,764.5814819335938,95781.97,187074.92
2024-08-05,ARKX,0.0,13.979999542236328,0.0,187074.92
2024-08-05,BOTZ,0.0,27.49354362487793,0.0,187074.92
2024-08-05,QTUM,0.0,54.451255798339844,0.0,187074.92
2024-08-06,MSFT,0.0,394.27911376953125,0.0,192742.5
2024-08-06,NVDA,909.2779,104.19976806640625,94746.55,192742.5
2024-08-06,ISRG,0.0,447.6600036621094,0.0,192742.5
2024-08-06,LLY,125.2737,782.2545776367188,97995.95,192742.5
2024-08-06,ARKX,0.0,14.130000114440918,0.0,192742.5
2024-08-06,BOTZ,0.0,28.000110626220703,0.0,192742.5
2024-08-06,QTUM,0.0,54.97283172607422,0.0,192742.5
2024-08-07,MSFT,0.0,393.1148376464844,0.0,185289.84
2024-08-07,NVDA,909.2779,98.8623275756836,89893.33,185289.84
2024-08-07,ISRG,0.0,449.260009765625,0.0,185289.84
2024-08-07,LLY,125.2737,761.5045166015625,95396.51,185289.84
2024-08-07,ARKX,0.0,14.039999961853027,0.0,185289.84
2024-08-07,BOTZ,0.0,28.079570770263672,0.0,185289.84
2024-08-07,QTUM,0.0,54.60871124267578,0.0,185289.84
2024-08-08,MSFT,0.0,397.3180236816406,0.0,199837.44
2024-08-08,NVDA,909.2779,104.91941833496094,95400.91,199837.44
2024-08-08,ISRG,0.0,463.6099853515625,0.0,199837.44
2024-08-08,LLY,125.2737,833.6666259765625,104436.53,199837.44
2024-08-08,ARKX,0.0,14.430000305175781,0.0,199837.44
2024-08-08,BOTZ,0.0,28.864246368408203,0.0,199837.44
2024-08-08,QTUM,0.0,56.862335205078125,0.0,199837.44
2024-08-09,MSFT,0.0,400.6035461425781,0.0,205366.42
2024-08-09,NVDA,909.2779,104.69952392578125,95200.96,205366.42
2024-08-09,ISRG,0.0,463.42999267578125,0.0,205366.42
2024-08-09,LLY,125.2737,879.3978881835938,110165.45,205366.42
2024-08-09,ARKX,0.0,14.399999618530273,0.0,205366.42
2024-08-09,BOTZ,0.0,28.83445167541504,0.0,205366.42
2024-08-09,QTUM,0.0,56.72455978393555,0.0,205366.42
2024-08-12,MSFT,0.0,401.383056640625,0.0,208345.25
2024-08-12,NVDA,909.2779,108.96745300292969,99081.7,208345.25
2024-08-12,ISRG,0.0,465.5299987792969,0.0,208345.25
2024-08-12,LLY,125.2737,872.1984252929688,109263.55,208345.25
2024-08-12,ARKX,0.0,14.399999618530273,0.0,208345.25
2024-08-12,BOTZ,0.0,28.983440399169922,0.0,208345.25
2024-08-12,QTUM,0.0,56.80329132080078,0.0,208345.25
2024-08-13,MSFT,0.0,408.48699951171875,0.0,217740.58
2024-08-13,NVDA,909.2779,116.08403015136719,105552.64,217740.58
2024-08-13,ISRG,0.0,469.2300109863281,0.0,217740.58
2024-08-13,LLY,125.2737,895.5424194335938,112187.94,217740.58
2024-08-13,ARKX,0.0,14.5600004196167,0.0,217740.58
2024-08-13,BOTZ,0.0,29.688655853271484,0.0,217740.58
2024-08-13,QTUM,0.0,58.45661163330078,0.0,217740.58
2024-08-14,MSFT,0.0,411.2989807128906,0.0,222423.17
2024-08-14,NVDA,909.2779,118.0230941772461,107315.79,222423.17
2024-08-14,ISRG,0.0,471.2099914550781,0.0,222423.17
2024-08-14,LLY,125.2737,918.8468627929688,115107.37,222423.17
2024-08-14,ARKX,0.0,14.550000190734863,0.0,222423.17
2024-08-14,BOTZ,0.0,29.718456268310547,0.0,222423.17
2024-08-14,QTUM,0.0,58.0826416015625,0.0,222423.17
2024-08-15,MSFT,0.0,416.162109375,0.0,226915.91
2024-08-15,NVDA,909.2779,122.80079650878906,111660.05,226915.91
2024-08-15,ISRG,0.0,480.1700134277344,0.0,226915.91
2024-08-15,LLY,125.2737,920.0321044921875,115255.85,226915.91
2024-08-15,ARKX,0.0,14.930000305175781,0.0,226915.91
2024-08-15,BOTZ,0.0,30.076030731201172,0.0,226915.91
2024-08-15,QTUM,0.0,59.85405731201172,0.0,226915.91
2024-08-16,MSFT,0.0,413.6317138671875,0.0,227308.69
2024-08-16,NVDA,909.2779,124.51995849609375,113223.25,227308.69
2024-08-16,ISRG,0.0,478.9800109863281,0.0,227308.69
2024-08-16,LLY,125.2737,910.6892700195312,114085.44,227308.69
2024-08-16,ARKX,0.0,15.210000038146973,0.0,227308.69
2024-08-16,BOTZ,0.0,30.29454803466797,0.0,227308.69
2024-08-16,QTUM,0.0,60.20833969116211,0.0,227308.69
2024-08-19,MSFT,0.0,416.6563415527344,0.0,232196.26
2024-08-19,NVDA,909.2779,129.93736267089844,118149.17,232196.26
2024-08-19,ISRG,0.0,482.1600036621094,0.0,232196.26
2024-08-19,LLY,125.2737,910.3831176757812,114047.09,232196.26
2024-08-19,ARKX,0.0,15.40999984741211,0.0,232196.26
2024-08-19,BOTZ,0.0,30.860708236694336,0.0,232196.26
2024-08-19,QTUM,0.0,60.90706253051758,0.0,232196.26
2024-08-20,MSFT,0.0,419.8885498046875,0.0,233180.92
2024-08-20,NVDA,909.2779,127.18866729736328,115649.85,233180.92
2024-08-20,ISRG,0.0,483.2099914550781,0.0,233180.92
2024-08-20,LLY,125.2737,938.194091796875,117531.07,233180.92
2024-08-20,ARKX,0.0,15.079999923706055,0.0,233180.92
2024-08-20,BOTZ,0.0,30.691852569580078,0.0,233180.92
2024-08-20,QTUM,0.0,60.415008544921875,0.0,233180.92
2024-08-21,MSFT,0.0,419.23614501953125,0.0,234564.4
2024-08-21,NVDA,909.2779,128.4380645751953,116785.89,234564.4
2024-08-21,ISRG,0.0,487.4200134277344,0.0,234564.4
2024-08-21,LLY,125.2737,940.169189453125,117778.5,234564.4
2024-08-21,ARKX,0.0,15.220000267028809,0.0,234564.4
2024-08-21,BOTZ,0.0,31.426868438720703,0.0,234564.4
2024-08-21,QTUM,0.0,61.27118682861328,0.0,234564.4
2024-08-22,MSFT,0.0,410.7454528808594,0.0,230510.52
2024-08-22,NVDA,909.2779,123.68036651611328,112459.82,230510.52
2024-08-22,ISRG,0.0,490.42999267578125,0.0,230510.52
2024-08-22,LLY,125.2737,942.3419799804688,118050.7,230510.52
2024-08-22,ARKX,0.0,15.09000015258789,0.0,230510.52
2024-08-22,BOTZ,0.0,30.920303344726562,0.0,230510.52
2024-08-22,QTUM,0.0,60.228031158447266,0.0,230510.52
2024-08-23,MSFT,0.0,411.9711608886719,0.0,235450.35
2024-08-23,NVDA,909.2779,129.30763244628906,117576.57,235450.35
2024-08-23,ISRG,0.0,486.54998779296875,0.0,235450.35
2024-08-23,LLY,125.2737,940.9297485351562,117873.78,235450.35
2024-08-23,ARKX,0.0,15.34000015258789,0.0,235450.35
2024-08-23,BOTZ,0.0,31.65532112121582,0.0,235450.35
2024-08-23,QTUM,0.0,61.310550689697266,0.0,235450.35
2024-08-26,MSFT,0.0,408.7093200683594,0.0,232532.23
2024-08-26,NVDA,909.2779,126.3990478515625,114931.86,232532.23
2024-08-26,ISRG,0.0,479.19000244140625,0.0,232532.23
2024-08-26,LLY,125.2737,938.7471923828125,117600.36,232532.23
2024-08-26,ARKX,0.0,15.149999618530273,0.0,232532.23
2024-08-26,BOTZ,0.0,31.277877807617188,0.0,232532.23
2024-08-26,QTUM,0.0,60.53309631347656,0.0,232532.23
2024-08-27,MSFT,0.0,409.05523681640625,0.0,234693.2
2024-08-27,NVDA,909.2779,128.23817443847656,116604.14,234693.2
2024-08-27,ISRG,0.0,482.3500061035156,0.0,234693.2
2024-08-27,LLY,125.2737,942.648193359375,118089.06,234693.2
2024-08-27,ARKX,0.0,15.0600004196167,0.0,234693.2
2024-08-27,BOTZ,0.0,31.476533889770508,0.0,234693.2
2024-08-27,QTUM,0.0,61.01531982421875,0.0,234693.2
2024-08-28,MSFT,0.0,405.85272216796875,0.0,231562.99
2024-08-28,NVDA,909.2779,125.5494613647461,114159.35,231562.99
2024-08-28,ISRG,0.0,482.2099914550781,0.0,231562.99
2024-08-28,LLY,125.2737,937.1768188476562,117403.64,231562.99
2024-08-28,ARKX,0.0,15.029999732971191,0.0,231562.99
2024-08-28,BOTZ,0.0,31.099090576171875,0.0,231562.99
2024-08-28,QTUM,0.0,60.19850158691406,0.0,231562.99
2024-08-29,MSFT,0.0,408.3435974121094,0.0,223192.79
2024-08-29,NVDA,909.2779,117.5333251953125,106870.46,223192.79
2024-08-29,ISRG,0.0,487.1700134277344,0.0,223192.79
2024-08-29,LLY,125.2737,928.5452880859375,116322.33,223192.79
2024-08-29,ARKX,0.0,15.210000038146973,0.0,223192.79
2024-08-29,BOTZ,0.0,31.188486099243164,0.0,223192.79
2024-08-29,QTUM,0.0,60.68071365356445,0.0,223192.79
2024-08-30,MSFT,0.0,412.317138671875,0.0,227262.67
2024-08-30,NVDA,909.2779,119.31246948242188,108488.19,227262.67
2024-08-30,ISRG,0.0,492.6300048828125,0.0,227262.67
2024-08-30,LLY,125.2737,948.1195678710938,118774.48,227262.67
2024-08-30,ARKX,0.0,15.329999923706055,0.0,227262.67
2024-08-30,BOTZ,0.0,31.347408294677734,0.0,227262.67
2024-08-30,QTUM,0.0,61.389278411865234,0.0,227262.67
2024-09-03,MSFT,0.0,404.7060852050781,0.0,216497.38
2024-09-03,NVDA,909.2779,107.94795227050781,98154.69,216497.38
2024-09-03,ISRG,0.0,483.44000244140625,0.0,216497.38
2024-09-03,LLY,125.2737,944.6728515625,118342.69,216497.38
2024-09-03,ARKX,0.0,14.880000114440918,0.0,216497.38
2024-09-03,BOTZ,0.0,29.96677017211914,0.0,216497.38
2024-09-03,QTUM,0.0,58.515655517578125,0.0,216497.38
2024-09-04,MSFT,0.0,404.17236328125,0.0,213606.12
2024-09-04,NVDA,909.2779,106.1588134765625,96527.86,213606.12
2024-09-04,ISRG,0.0,481.7300109863281,0.0,213606.12
2024-09-04,LLY,125.2737,934.5794677734375,117078.26,213606.12
2024-09-04,ARKX,0.0,14.90999984741211,0.0,213606.12
2024-09-04,BOTZ,0.0,29.768117904663086,0.0,213606.12
2024-09-04,QTUM,0.0,58.328670501708984,0.0,213606.12
2024-09-05,MSFT,0.0,403.6682434082031,0.0,210362.89
2024-09-05,NVDA,909.2779,107.15833282470703,97436.7,210362.89
2024-09-05,ISRG,0.0,476.69000244140625,0.0,210362.89
2024-09-05,LLY,125.2737,901.4354858398438,112926.19,210362.89
2024-09-05,ARKX,0.0,14.8100004196167,0.0,210362.89
2024-09-05,BOTZ,0.0,29.7283878326416,0.0,210362.89
2024-09-05,QTUM,0.0,58.200740814208984,0.0,210362.89
2024-09-06,MSFT,0.0,397.05560302734375,0.0,205140.03
2024-09-06,NVDA,909.2779,102.78045654296875,93456.0,205140.03
2024-09-06,ISRG,0.0,471.82000732421875,0.0,205140.03
